"id","text","createTime","authorMeta.id","authorMeta.secUid","authorMeta.name","authorMeta.nickName","authorMeta.verified","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","musicMeta.coverThumb","musicMeta.coverMedium","musicMeta.coverLarge","covers.default","covers.origin","covers.dynamic","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.height","videoMeta.width","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6855642166446886149","",1596203581,"6803295850086532102","MS4wLjABAAAALhYNVQMfy-dRRZA7kJwftdhIm-c1Hi7u6Qykp9bv6-lcmfQ2aO0prBUASnh3m6i0","noticiasdelgenerourbano","noticiasdelgenerourb",false,"sigame en Instagram  para promo escribame a correo noticiasdelgeneroub@gmail.com","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=itZ5B7%2FSU5t6Uj1G5RuWZLh0gOk%3D","6855642154858040070","sonido original","noticiasdelgenerourb",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6855642108338916101.mp3","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_100x100.jpeg?x-expires=1600718400&x-signature=H3KMLNJG07FEI2epgPxAtdg8C90%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_720x720.jpeg?x-expires=1600718400&x-signature=pGCzmEwLmAb7h3CF4U%2BBWz5t8bs%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=itZ5B7%2FSU5t6Uj1G5RuWZLh0gOk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/003c46f6571645dfb7fefebc9a5684ea?x-expires=1600653600&x-signature=ZGBoOuTO%2BEbGYU%2BFFlD2ZlbIBqw%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/a87775d37b0f4c31a10536aabd8bea56_1596203583?x-expires=1600653600&x-signature=UGMI3YnmbUKO%2FEwli24i%2BkN%2BwX4%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/d34d1ba9f89c4072b53dd30e52649058_1596203582?x-expires=1600653600&x-signature=53dGIMSBv7V3cUcIXl88VWZTs8c%3D","https://www.tiktok.com/@noticiasdelgenerourbano/video/6855642166446886149","https://v19-web.tiktokcdn.com/fb65ad003cc87c7b01ccfa866232eb6c/5f680af8/video/tos/useast2a/tos-useast2a-pve-0068/2056a75845724a11ba99ff827c1f60f1/?a=1988&br=2800&bt=1400&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202007400101880612192209FA31&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=am93ZjR1b2Q1djMzaTczM0ApPGg4OTdpMzxpNztnMzQ8PGdnZ3BqXl5gMWZfLS1hMTZzc2EzYzYxLS5jYF4vMTNhY2I6Yw%3D%3D&vl=&vr=","",1022,576,12,3022,189,29200,16,false,"[]","[]"
"6855641900288937222","",1596203519,"6803295850086532102","MS4wLjABAAAALhYNVQMfy-dRRZA7kJwftdhIm-c1Hi7u6Qykp9bv6-lcmfQ2aO0prBUASnh3m6i0","noticiasdelgenerourbano","noticiasdelgenerourb",false,"sigame en Instagram  para promo escribame a correo noticiasdelgeneroub@gmail.com","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=itZ5B7%2FSU5t6Uj1G5RuWZLh0gOk%3D","6855641906051959557","sonido original","noticiasdelgenerourb",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6855641871570569989.mp3","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_100x100.jpeg?x-expires=1600718400&x-signature=H3KMLNJG07FEI2epgPxAtdg8C90%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_720x720.jpeg?x-expires=1600718400&x-signature=pGCzmEwLmAb7h3CF4U%2BBWz5t8bs%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=itZ5B7%2FSU5t6Uj1G5RuWZLh0gOk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/90798c1be414474d9d819115941f35bf?x-expires=1600653600&x-signature=%2BNI48GSnAr3P47XcY1xqZO75ikw%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/5bdd6a53c8ae4b9eaa521d203d272b64_1596203521?x-expires=1600653600&x-signature=dPmZOKtgA9Rkpb%2F5CI6PKIXx%2B9M%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/b50f3678a7644aad9fca7e62e446cd4d_1596203521?x-expires=1600653600&x-signature=IcZNz1R%2FI2V%2BoPzfNkMF5wSmvis%3D","https://www.tiktok.com/@noticiasdelgenerourbano/video/6855641900288937222","https://v19-web.tiktokcdn.com/1dbcbbddc82bc9d9825d2e52470cecc9/5f680afb/video/tos/useast2a/tos-useast2a-ve-0068c001/ca0c87e4365e4546a42dff6465d57642/?a=1988&br=1714&bt=857&cr=0&cs=0&dr=0&ds=2&er=&l=202009202007400101880612192209FA31&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=ajRpOnJqc3Q1djMzaTczM0ApaDY7ZjU5OmRnN2lpaDc1N2duXjJsMXJwMGZfLS0xMTZzc15jLi8yLTNjYWIwLy0xMTE6Yw%3D%3D&vl=&vr=","",904,480,15,57,3,1473,0,false,"[]","[]"
"6854524770810187013","",1595943417,"6803295850086532102","MS4wLjABAAAALhYNVQMfy-dRRZA7kJwftdhIm-c1Hi7u6Qykp9bv6-lcmfQ2aO0prBUASnh3m6i0","noticiasdelgenerourbano","noticiasdelgenerourb",false,"sigame en Instagram  para promo escribame a correo noticiasdelgeneroub@gmail.com","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=itZ5B7%2FSU5t6Uj1G5RuWZLh0gOk%3D","6832131654669060097","Antes y Después","Anuel AA & Kendo Kaponi & Yandel",false,"https://sf16-sg.tiktokcdn.com/obj/tiktok-obj/2fae4323c1585a593c2f1b94d67c19bf.m4a","https://p77-sg.tiktokcdn.com/aweme/100x100/tos-alisg-i-0000/aa3bad1d9c804699bbe44d133a05ee81.jpeg","https://p77-sg.tiktokcdn.com/aweme/200x200/tos-alisg-i-0000/aa3bad1d9c804699bbe44d133a05ee81.jpeg","https://p77-sg.tiktokcdn.com/aweme/720x720/tos-alisg-i-0000/aa3bad1d9c804699bbe44d133a05ee81.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/271fa808a04144d6b375d1481e5bfcfc?x-expires=1600653600&x-signature=nFzo0sO2bC7yfmGWncbDIjproEI%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/f9f855d627d74dd2a194e32853228f65_1595943418?x-expires=1600653600&x-signature=bIH7ZIv5hV%2FTnByxVWQAxmMSYT8%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/7358dddf55824702b695533851681c5c_1595943419?x-expires=1600653600&x-signature=hiTtW79TwWZVHI6IM9XJMPeiMYk%3D","https://www.tiktok.com/@noticiasdelgenerourbano/video/6854524770810187013","https://v19-web.tiktokcdn.com/e917f837ee2b9018099f08258e026039/5f680afb/video/tos/useast2a/tos-useast2a-ve-0068c003/95ef451d1ca04bd8a58652980071b226/?a=1988&br=660&bt=330&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202007400101880612192209FA31&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=MzlyZW52dng1djMzNzczM0ApZzw5aTg1aWRnNzg1M2QzM2czNTBhbV8tZmRfLS02MTZzc2I0NjIvM180Xy41X15gMzQ6Yw%3D%3D&vl=&vr=","",1024,576,14,25,1,1555,0,false,"[]","[]"
"6854518485607894277","",1595941954,"6803295850086532102","MS4wLjABAAAALhYNVQMfy-dRRZA7kJwftdhIm-c1Hi7u6Qykp9bv6-lcmfQ2aO0prBUASnh3m6i0","noticiasdelgenerourbano","noticiasdelgenerourb",false,"sigame en Instagram  para promo escribame a correo noticiasdelgeneroub@gmail.com","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=itZ5B7%2FSU5t6Uj1G5RuWZLh0gOk%3D","6854518489839897349","sonido original","noticiasdelgenerourb",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6854518439059524357.mp3","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_100x100.jpeg?x-expires=1600718400&x-signature=H3KMLNJG07FEI2epgPxAtdg8C90%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_720x720.jpeg?x-expires=1600718400&x-signature=pGCzmEwLmAb7h3CF4U%2BBWz5t8bs%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=itZ5B7%2FSU5t6Uj1G5RuWZLh0gOk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/deca2a2d4a0e4046a011d8735b9c8cf4?x-expires=1600653600&x-signature=XhZ%2BgJWNwn1waUmLwWpvMFLGfA0%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/0c37952c6a5d4deea7fb971af70aabda_1595941955?x-expires=1600653600&x-signature=wChQuxCnsHf6V68DaGBxoMvB4ko%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/db8893bc44404a1c8566e4602e45adbc_1595941956?x-expires=1600653600&x-signature=GX%2FgpHG1Kpz2tSjc%2F0r75AibxPo%3D","https://www.tiktok.com/@noticiasdelgenerourbano/video/6854518485607894277","https://v19-web.tiktokcdn.com/0ae2649711d3c382fbcfac0280224281/5f680b27/video/tos/useast2a/tos-useast2a-pve-0068/f8f3057a1772419dbc1704fcbe2847c2/?a=1988&br=1120&bt=560&cr=0&cs=0&dr=0&ds=2&er=&l=202009202007400101880612192209FA31&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M21sOjp2MzY1djMzZjczM0ApOjxkOzNkPDtmN2hmNTc6ZmdoYzVoaS1fNGRfLS0vMTZzczNiYWMxLTMzYDJgXmEtNmA6Yw%3D%3D&vl=&vr=","",368,640,59,144,11,2394,1,false,"[]","[]"
"6854486656792169734","",1595934544,"6803295850086532102","MS4wLjABAAAALhYNVQMfy-dRRZA7kJwftdhIm-c1Hi7u6Qykp9bv6-lcmfQ2aO0prBUASnh3m6i0","noticiasdelgenerourbano","noticiasdelgenerourb",false,"sigame en Instagram  para promo escribame a correo noticiasdelgeneroub@gmail.com","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=itZ5B7%2FSU5t6Uj1G5RuWZLh0gOk%3D","6854486641415949062","sonido original","noticiasdelgenerourb",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6854486631668304646.mp3","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_100x100.jpeg?x-expires=1600718400&x-signature=H3KMLNJG07FEI2epgPxAtdg8C90%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_720x720.jpeg?x-expires=1600718400&x-signature=pGCzmEwLmAb7h3CF4U%2BBWz5t8bs%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=itZ5B7%2FSU5t6Uj1G5RuWZLh0gOk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/d5751d35d263475db49beb297d5a422a?x-expires=1600653600&x-signature=3ODJEqiS6%2F5idEfXWJEPL%2FUvQKA%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/6bb34fc6432346daa05db4c7027b5d14_1595934546?x-expires=1600653600&x-signature=3uA2YIvPHyrtbazjR1Ifl7g4MB4%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/e092c0887dcf4df28693fd949ca19d64_1595934546?x-expires=1600653600&x-signature=8iJWKOnnffqVBDGaYIrlGpa%2FYus%3D","https://www.tiktok.com/@noticiasdelgenerourbano/video/6854486656792169734","https://v16-web.tiktokcdn.com/bf9903a3be12671cbbcca5d114a127b4/5f680b0a/video/tos/useast2a/tos-useast2a-pve-0068/aa45962867ef462593d27611fc9b7d98/?a=1988&br=2020&bt=1010&cr=0&cs=0&dr=0&ds=1&er=&l=202009202007400101880612192209FA31&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M2R2O3l0OWozdjMzNTczM0ApNzNmNTs3O2U8N2Y5N2RpNmcucS5wbGpvYmRfLS0wMTZzcy4yYV5jXjMwMjI2NjIxYS46Yw%3D%3D&vl=&vr=","",352,848,30,128,11,1640,0,false,"[]","[]"
"6854143770292800774","nuevo challenge kien le mete 👀",1595854716,"6803295850086532102","MS4wLjABAAAALhYNVQMfy-dRRZA7kJwftdhIm-c1Hi7u6Qykp9bv6-lcmfQ2aO0prBUASnh3m6i0","noticiasdelgenerourbano","noticiasdelgenerourb",false,"sigame en Instagram  para promo escribame a correo noticiasdelgeneroub@gmail.com","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=itZ5B7%2FSU5t6Uj1G5RuWZLh0gOk%3D","6854143798994275078","sonido original","noticiasdelgenerourb",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6854143781227301638.mp3","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_100x100.jpeg?x-expires=1600718400&x-signature=H3KMLNJG07FEI2epgPxAtdg8C90%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_720x720.jpeg?x-expires=1600718400&x-signature=pGCzmEwLmAb7h3CF4U%2BBWz5t8bs%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=itZ5B7%2FSU5t6Uj1G5RuWZLh0gOk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/d922c15191304e0bbf67891cd0c5bb97?x-expires=1600653600&x-signature=9AJb%2FsR8x8xeXStn6Se7GIqxbrg%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/92b483b66b0347618ba3ed09346f9bfb_1595854718?x-expires=1600653600&x-signature=JfC5PEq22pO7p99ttmaonO%2BsZi0%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/42f46c01b49943b596721c9f4dd5ec1e_1595854718?x-expires=1600653600&x-signature=S4FyvD5I6kl0h24fDSMVEUEvSlw%3D","https://www.tiktok.com/@noticiasdelgenerourbano/video/6854143770292800774","https://v16-web.tiktokcdn.com/a65a260e2037948a98c2badea80b0f31/5f680b07/video/tos/useast2a/tos-useast2a-ve-0068c002/9fb07288e6e64011b37d905ca3881dcf/?a=1988&br=2258&bt=1129&cr=0&cs=0&dr=0&ds=2&er=&l=202009202007400101880612192209FA31&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M21zeXdtc3NmdjMzOTczM0ApNGk2ZDU1aGQ0Nzo0OTszOmczajFfZG5icmNfLS02MTZzc2MtYTViYDQxNGBgNDIvNTU6Yw%3D%3D&vl=&vr=","",600,480,27,45,0,1264,0,false,"[]","[]"
"6852386489934908677","",1595445559,"6803295850086532102","MS4wLjABAAAALhYNVQMfy-dRRZA7kJwftdhIm-c1Hi7u6Qykp9bv6-lcmfQ2aO0prBUASnh3m6i0","noticiasdelgenerourbano","noticiasdelgenerourb",false,"sigame en Instagram  para promo escribame a correo noticiasdelgeneroub@gmail.com","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=itZ5B7%2FSU5t6Uj1G5RuWZLh0gOk%3D","6852386500210854661","sonido original","noticiasdelgenerourb",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6852386499053308677.mp3","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_100x100.jpeg?x-expires=1600718400&x-signature=H3KMLNJG07FEI2epgPxAtdg8C90%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_720x720.jpeg?x-expires=1600718400&x-signature=pGCzmEwLmAb7h3CF4U%2BBWz5t8bs%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=itZ5B7%2FSU5t6Uj1G5RuWZLh0gOk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/de37328a499246029fe3376025d518c8?x-expires=1600653600&x-signature=GAZyTZRlCcQDd50S%2F6XxKsMQoZU%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/531cf522269a47bb844292888fa5eb59_1595445560?x-expires=1600653600&x-signature=vkzqKE%2BBm6RfMj3Xl2YuUl%2BWp4k%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/ac2855a2be3e4bf193c41d344a6dba54_1595445560?x-expires=1600653600&x-signature=9VzwayZ%2B%2ByY0pbzVk4HY0kyznuc%3D","https://www.tiktok.com/@noticiasdelgenerourbano/video/6852386489934908677","https://v16-web.tiktokcdn.com/c187f4247e46b638d14d6fa1d7f757a7/5f680b1c/video/tos/useast2a/tos-useast2a-ve-0068c003/9deeb3d3ebd441c2a0f51647dfbca711/?a=1988&br=1508&bt=754&cr=0&cs=0&dr=0&ds=1&er=&l=202009202007400101880612192209FA31&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=MzxmeGp5djo8djMzNjczM0ApaGQ0PDgzaDs4N2hoZzQ4aGc2YG8vYnJoL2BfLS01MTZzczUyYS9jYF8tLl5eXmBeLjQ6Yw%3D%3D&vl=&vr=","",360,640,48,293,77,2758,1,false,"[]","[]"
"6851674612414172421","",1595279812,"6803295850086532102","MS4wLjABAAAALhYNVQMfy-dRRZA7kJwftdhIm-c1Hi7u6Qykp9bv6-lcmfQ2aO0prBUASnh3m6i0","noticiasdelgenerourbano","noticiasdelgenerourb",false,"sigame en Instagram  para promo escribame a correo noticiasdelgeneroub@gmail.com","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=itZ5B7%2FSU5t6Uj1G5RuWZLh0gOk%3D","5000000001460403423","Delincuente","Farruko & Anuel AA & Kendo Kaponi",false,"https://sf16-sg.tiktokcdn.com/obj/iesmusic-sg-local/v1/h/092d07cddea4904d1b31a11360b27a0c","https://p77-sg.tiktokcdn.com/aweme/100x100/tos-alisg-i-0000/90b1a7cc42bd473c99b5e8aa59fb66b0.jpeg","https://p77-sg.tiktokcdn.com/aweme/200x200/tos-alisg-i-0000/90b1a7cc42bd473c99b5e8aa59fb66b0.jpeg","https://p77-sg.tiktokcdn.com/aweme/720x720/tos-alisg-i-0000/90b1a7cc42bd473c99b5e8aa59fb66b0.jpeg","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/a9a3cc9e9ddd42e4b6ce01b9dfefba6b?x-expires=1600653600&x-signature=sU9c1OjKB%2FFebKX8qA8BhT9Mgb8%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/22bc03b783ae4caa978dcf50bb25ebca_1595279814?x-expires=1600653600&x-signature=lL9uE44DLfIZ%2FsF1OwVfHMHJd3s%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/95af4dcdaa994426846a906b04a408f4_1595279814?x-expires=1600653600&x-signature=Q2E1IzkYHNFqeuVWrHrQclIhAYM%3D","https://www.tiktok.com/@noticiasdelgenerourbano/video/6851674612414172421","https://v19-web.tiktokcdn.com/021271fa1f501909945a35d34322af69/5f680af8/video/tos/useast2a/tos-useast2a-ve-0068c004/9db7ff997f7544e7a784950b579e5b6f/?a=1988&br=950&bt=475&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202007400101880612192209FA31&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M2ppPDQ0ZXYzdjMzNTczM0ApNGQ0OzU8ZmRmNzs7MzxnZWczb29ebWxlZl9fLS1hMTZzc2E1NmE1MDNgNDViLS8tMmA6Yw%3D%3D&vl=&vr=","",1024,576,12,49,2,1760,0,false,"[]","[]"
"6851578231947070725","omy con el 100Rmix durísimos",1595257372,"6803295850086532102","MS4wLjABAAAALhYNVQMfy-dRRZA7kJwftdhIm-c1Hi7u6Qykp9bv6-lcmfQ2aO0prBUASnh3m6i0","noticiasdelgenerourbano","noticiasdelgenerourb",false,"sigame en Instagram  para promo escribame a correo noticiasdelgeneroub@gmail.com","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=itZ5B7%2FSU5t6Uj1G5RuWZLh0gOk%3D","6851578242009238278","sonido original","noticiasdelgenerourb",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6851578219263527686.mp3","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_100x100.jpeg?x-expires=1600718400&x-signature=H3KMLNJG07FEI2epgPxAtdg8C90%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_720x720.jpeg?x-expires=1600718400&x-signature=pGCzmEwLmAb7h3CF4U%2BBWz5t8bs%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=itZ5B7%2FSU5t6Uj1G5RuWZLh0gOk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/b1e59784e3f94b4abc327d001b04a06a?x-expires=1600653600&x-signature=y4LFQ%2Bey1QMK8kaTOaaXRBGkIA0%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/7ef1e3537acf456cbe3313ba33fe7324_1595257374?x-expires=1600653600&x-signature=0%2By6c3SIEc0xcjYfpgsHiFohnC0%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/1a21fc1d7fd442798ff5c9ea0ea89dbf_1595257374?x-expires=1600653600&x-signature=FS4MewGymOvqwDQD%2BQA6FQiuwys%3D","https://www.tiktok.com/@noticiasdelgenerourbano/video/6851578231947070725","https://v16-web.tiktokcdn.com/8ac421a1f68b33577cba3223c0b19b87/5f680b10/video/tos/useast2a/tos-useast2a-pve-0068/5196f0be2cc04ff5a92746c0b404b1d8/?a=1988&br=2338&bt=1169&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202007400101880612192209FA31&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=M3N3ZG9tZmh0djMzaDczM0ApaDpkODZlOGQzNzs4NmY1NWcyc2BwaHJnc15fLS1fMTZzcy02NDY2LS0tYWMwLTMvYzI6Yw%3D%3D&vl=&vr=","",720,576,36,63,9,1459,0,false,"[]","[]"
"6850824395590601989","",1595081856,"6803295850086532102","MS4wLjABAAAALhYNVQMfy-dRRZA7kJwftdhIm-c1Hi7u6Qykp9bv6-lcmfQ2aO0prBUASnh3m6i0","noticiasdelgenerourbano","noticiasdelgenerourb",false,"sigame en Instagram  para promo escribame a correo noticiasdelgeneroub@gmail.com","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=itZ5B7%2FSU5t6Uj1G5RuWZLh0gOk%3D","6850824390070881030","sonido original","noticiasdelgenerourb",true,"https://sf16-sg.tiktokcdn.com/obj/musically-maliva-obj/6850824351483251462.mp3","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_100x100.jpeg?x-expires=1600718400&x-signature=H3KMLNJG07FEI2epgPxAtdg8C90%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_720x720.jpeg?x-expires=1600718400&x-signature=pGCzmEwLmAb7h3CF4U%2BBWz5t8bs%3D","https://p16-sign-va.tiktokcdn.com/musically-maliva-obj/36f80af818276243a540c1c31b43af1c~c5_1080x1080.jpeg?x-expires=1600718400&x-signature=itZ5B7%2FSU5t6Uj1G5RuWZLh0gOk%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/562141fc452d4dcfb0deac8bffd945af?x-expires=1600653600&x-signature=LCGaJJeHI5TYwVlB6dGOLNS46BM%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/b64d385aa84b46cbbde7374fd66842b3_1595081858?x-expires=1600653600&x-signature=8CfO4whTCyB4WfYnCYKk6NHiDJM%3D","https://p16-sign-sg.tiktokcdn.com/obj/tos-maliva-p-0068/b8a197b0f3fb486f8375311feb2da842_1595081858?x-expires=1600653600&x-signature=SD796yvGpfbQdMzELpJxqgbWQNk%3D","https://www.tiktok.com/@noticiasdelgenerourbano/video/6850824395590601989","https://v16-web.tiktokcdn.com/843fdbc6cf02115386ef228df1e93232/5f680b21/video/tos/useast2a/tos-useast2a-ve-0068c003/b7aa564ab4254619828d3c28fcc21398/?a=1988&br=2556&bt=1278&cr=0&cs=0&cv=1&dr=0&ds=3&er=&l=202009202007400101880612192209FA31&lr=tiktok_m&mime_type=video_mp4&qs=0&rc=anVuNm9ydG9qdjMzMzczM0ApNGU2Z2VmNztmNzRoaGc3PGdkMGA1X2dnNTZfLS02MTZzc2NeY15hMzQyMDYzYzZjMDM6Yw%3D%3D&vl=&vr=","",576,576,53,499,69,6870,2,false,"[]","[]"
